Recorder,diasdelmes_recorder,Generacion_Cipreses,Generacion_CentralIsla,Generacion_CentralCurrilinque,Generacion_CentralLomaAlta,Generacion_CentralPehuenche,Generacion_CentralChiburgo,Generacion_CentralColbun,Generacion_CentralMachicura,Generacion_CentralSanIgnacio,dolar_recorder,mil_recorder,BeneficioMgHe_recorder,BeneficiosTotales_Bases,ProduccionBase_recorder,Deficit_Melado,Deficit_ParticularesRiberaSur,Deficit_ParticularesRiberaNorte,Deficit_CooperativaDeRiego,Deficit_AsociacionCanalMaule,Deficit_AsociacionMauleSur,Deficit_SORPAM,Deficit_GarzasySuizas,Vulnerabilidad,Caudal_Remanente_mensual,segundosdelmes_recorder,EventosFalla_AsociacionCanalMaule,EventosFalla_AsociacionMauleSur,EventosFalla_SORPAM,EventosFalla_CooperativaDeRiego,EventosFalla_ParticularesRiberaNorte,EventosFalla_ParticularesRiberaSur,uno_recorder,TasaDeDescuento,BeneficiosTotales
2029-08,0.032258,659.949833345616,703.1268344287439,913.7502982859012,553.7552779124353,3631.0663176514126,141.15937988159996,10059.9800887472,2201.0183799225297,850.4752032,760.3,1000.0,57.12448161,4424383879.345292,-635.9432962999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,23178098.89094999,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05754566352569215,11433470622.18599
2029-09,0.033333,479.7526230389376,913.635319238336,1187.317144789142,660.2153937520031,3437.969415235471,211.7390698223999,787.6295520023865,181.1907605473203,7.422807288960187,760.3,1000.0,57.12448161,4424383879.345292,-262.2264472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,3.6707206163555384e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05754566352569215,11433470622.18599
2029-10,0.032258,392.4491124951936,880.3873138286796,1144.1096132700704,581.1555125265662,3079.922899311236,369.499536,1925.7458360248013,422.7784412770792,17.319883674239573,760.3,1000.0,42.36554301,4422407081.099504,-284.3016297,159520.3016817884,0.0,0.0,0.0,0.0,-1.1641532182693481e-10,0.0,2609.3461387029165,1641.00591004735,-8.401912054978311e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05754566352569215,11426976084.166992
2029-11,0.033333,321.57611061602404,922.39248534588,1198.6975426791025,565.7865551388287,5794.505666453897,369.499536,2488.9486091172653,543.5722816419601,22.26842186688009,760.3,1000.0,42.36554301,4194682958.5191746,-407.5708312,308838.6212451373,0.0,0.0,0.0,4.656612873077393e-10,0.0,0.0,4923.017730142048,162129.6478204912,1.8289938452653587e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05754566352569215,9140959786.531118
2029-12,0.032258,225.7866507683952,885.957744532824,1151.3486809151395,506.2227421039487,4260.140442139833,369.499536,2799.130745702215,603.9692018243993,24.74269096319965,760.3,1000.0,42.36554301,4087675302.8492527,-349.2508639,378683.4842311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,313761.6389752798,-6.915797712281346e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05754566352569215,8086213557.326169
2030-01,0.032258,177.0865970437872,867.4340589638641,1127.276177370679,480.44688270969596,3840.3633544659374,369.499536,2763.241782230132,603.9692018244006,24.74269096320029,760.3,1000.0,82.30244726,4042684742.127424,-330.77547660000005,391145.7338311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,382411.12157213053,5.657057045027614e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.0542883618166907,7623954295.978111
2030-02,0.035714,169.548706169568,864.56692618416,1123.550187542957,477.8815958243711,2616.6330437685874,369.499536,2431.2697937954163,543.5722816419606,22.268421866880345,760.3,1000.0,82.30244726,4030123249.1703916,-307.8114837,390763.4744674177,0.0,0.0,0.0,-4.656612873077393e-10,0.0,0.0,8396.274620775002,394873.3711721306,6.776645022910088e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.0542883618166907,7498585365.751671
2030-03,0.032258,127.186570790136,627.1381183541822,814.998965553869,347.1605148670817,1641.8770212490545,369.499536,1569.933748243198,362.38152109464,14.845614577920056,760.3,1000.0,82.30244726,4023162955.1966157,-189.5164471,231720.11869867583,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,399159.74908819224,1.0550138540565968e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.0542883618166907,7468830235.875798
2030-04,0.033333,157.63261836342238,614.7363653690126,798.8822353501729,359.75819624945836,1781.5979601108427,282.3187597632,1015.1404300750746,241.58768072976022,9.897076385280098,760.3,1000.0,66.43672,4035108169.038531,-175.38329019999998,123164.92144228332,0.0,0.0,0.0,0.0,-5.820766091346741e-11,0.0,2188.0078800631345,233956.70110327832,1.9326762412674725e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.0542883618166907,7548336941.720456
2030-05,0.032258,284.68096193401925,908.3589457307039,1180.460219935202,583.7697377471233,3054.4604208290907,141.1593798816,5519.203888024355,1317.9235888821268,672.4803467541775,760.3,1000.0,66.43672,4122052063.116392,-440.724844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,125352.92932234639,13156058.07234083,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.0542883618166907,8429307939.027773
2030-06,0.033333,370.02324859473595,940.81997119032,1222.6450296224739,626.5424228555521,3494.3760750448496,141.1593798816,478.73139768295215,120.79384036488034,4.948538192640201,760.3,1000.0,66.43672,4424383879.345292,-246.66553009999998,0.0,0.0,0.0,0.0,0.0,-2.9103830456733704e-11,0.0,1094.0039400315673,745.5274682008312,3.949480742448941e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.0542883618166907,11433470622.18599
2030-07,0.032258,427.8252642320447,888.2553179105691,1154.3344983472875,611.0938865892607,3170.3931149735913,141.1593798816,519.5935381142025,120.79384036488001,4.948538192640001,760.3,1000.0,47.548133299999996,4422407081.099504,-227.04462259999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315381,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.0542883618166907,11426976084.166992
2030-08,0.032258,384.83459566231676,723.2603239150736,939.9148266794398,520.4359978333335,2767.4956491809744,141.1593798816,548.7382651732008,120.79384036488001,4.948538192640001,760.3,1000.0,47.548133299999996,4424383879.345292,-198.4377133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.0542883618166907,11433470622.18599
2030-09,0.033333,371.8347263232624,731.487760911226,950.6068137310655,504.3216965545676,2681.7941203673217,211.7390698223999,849.4503197478614,181.19076054732,7.4228072889600005,760.3,1000.0,47.548133299999996,4424383879.345292,-216.3261059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.0542883618166907,11433470622.18599
2030-10,0.032258,388.415982788856,825.2553620321288,1072.4627425598794,554.9728384830936,2946.791638937391,369.4995360000001,2019.6290179690925,422.7784412770801,17.319883674240003,760.3,1000.0,37.67148101,4422407081.099504,-277.9712326,148927.6616817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.0542883618166907,11426976084.166992
2030-11,0.033333,281.9920418553744,907.3361807387281,1179.1310830416376,548.5323639333886,4387.046793089612,369.4995360000001,2603.4743265087764,543.5722816419601,22.26842186688,760.3,1000.0,37.67148101,4209935808.070783,-361.42482,311100.9188451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,151537.0078204913,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.0542883618166907,9293189576.232946
2030-12,0.032258,208.41559602304318,879.3504426615839,1142.7621446601042,500.2187798079359,4374.158231707536,369.499536,2887.80031161745,603.9692018243999,24.742690963200005,760.3,1000.0,37.67148101,4085223333.2881727,-354.54499849999996,374806.3706311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,316023.93657527934,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.0542883618166907,8061741880.124105
2031-01,0.032258,167.53940325365764,863.8026622341117,1122.5569863477654,477.03807921047024,3276.6108620233686,369.499536,2858.060862703304,603.9692018243999,24.742690963200005,760.3,1000.0,80.36397074,4046592731.1938615,-314.9613147,389462.83463112643,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,378534.00797213055,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,7662957654.119679
2031-02,0.035714,154.0291950134784,826.4755518144931,1074.0484433509848,453.7603201955982,2112.6937918789044,369.4995360000001,2516.222868717736,543.5722816419601,22.26842186688,760.3,1000.0,80.36397074,4031819550.169546,-288.3037796,392551.8680674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.274620775002,393190.4719721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,7515515156.050761
2031-03,0.032258,118.63100705322243,542.0263169340062,704.3917036385684,300.95294915104955,1422.7171519277845,369.499536,1629.5853322099174,362.38152109464,14.845614577920001,760.3,1000.0,80.36397074,4021353847.7770133,-176.2909743,231284.92189867582,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,400948.1426881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,7450774590.528851
2031-04,0.033333,117.00283063756319,435.34085219951874,565.748331702538,248.04620895352113,1210.240176971672,282.3187597632,5054.521530514246,1155.744416274042,519.640234754211,760.3,1000.0,66.28362123,4035839273.2015815,-319.6169152,148066.17904228333,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,233521.5043032783,10046278.705326833,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,7555633665.694212
2031-05,0.032258,189.88363296286562,721.8867036089321,938.129734853883,440.22234411542917,2264.631469265014,141.1593798816,479.0675183095794,120.79384036488001,4.948538192640001,760.3,1000.0,66.28362123,4061326837.24309,-170.99072769999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,150254.18692234647,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,7823244899.265219
2031-06,0.033333,236.1697185781296,617.0720613844239,801.9175951548109,406.28727181245813,2113.719801541639,141.1593798816,3931.8205868809764,950.3161636748205,467.4986814892214,760.3,1000.0,66.28362123,4424383879.345292,-322.1954867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008312,9116174.642962215,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,11433470622.18599
2031-07,0.032258,381.92881911243836,641.7140464297217,833.9411506258396,468.7939044543087,2491.297953722754,141.1593798816,478.9292773604868,120.79384036488001,4.948538192640001,760.3,1000.0,47.76131081,4422407081.099504,-179.46760590000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,11426976084.166992
2031-08,0.032258,334.6460952113664,488.3541217470177,634.6418634100769,399.17851420656893,2122.6637693206235,141.1593798816,512.9726500813487,120.79384036488001,4.948538192640001,760.3,1000.0,47.76131081,4424383879.345292,-153.52739530000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,11433470622.18599
2031-09,0.033333,408.7454005263024,550.8262022186979,715.8276173458038,435.6209707179212,2416.3785226098285,211.73906982239993,800.2790917357947,181.19076054732,7.4228072889600005,760.3,1000.0,47.76131081,4424383879.345292,-190.9324388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,11433470622.18599
2031-10,0.032258,325.68736875079685,712.7416881895688,926.2453063864907,477.00423048693335,2537.5856222440802,369.4995360000001,1922.5197898662623,422.7784412770801,17.319883674240003,760.3,1000.0,37.36849544,4422407081.099504,-248.75375630000002,187604.6216817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,11426976084.166992
2031-11,0.033333,354.8713417108992,935.0567504663039,1215.15542120789,597.370701213619,5502.2657144565965,369.4995360000001,2461.530655944254,543.5722816419601,22.26842186688,760.3,1000.0,37.36849544,4154243001.3678656,-400.049027,307464.8612451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,190213.96782049132,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,8737352175.253954
2031-12,0.032258,313.3010079042624,919.244944656288,1194.6071480260262,570.7959871186943,5206.721668946645,369.499536,2769.2658816524977,603.9692018243999,24.742690963200005,760.3,1000.0,37.36849544,4089164239.452568,-386.1975523,329786.18183112645,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,312387.87897527934,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,8101073764.609734
2032-01,0.032258,194.24229778768319,873.9594481983839,1135.7562638465683,492.3501096576383,4071.268809793924,369.499536,2771.3350629533743,603.9692018243999,24.742690963200005,760.3,1000.0,81.27674639,4091971439.106714,-339.9065273,383309.9450311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,333513.8191721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,8115856054.457315
2032-02,0.035714,172.61825192520482,865.734466999176,1125.0674682322206,477.7921746952704,2638.013383830775,369.4995360000001,2448.8854759434234,543.5722816419601,22.26842186688,760.3,1000.0,81.27674639,4038021438.4205885,-309.40650550000004,390781.27286741766,0.0,0.0,0.0,0.0,0.0,0.0,8396.274620775002,387037.58237213054,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,7577412583.217796
2032-03,0.032258,142.1141088538512,697.0421720365262,905.8429595190979,387.3378465734368,1820.489990494613,369.499536,1582.9749011061444,362.38152109464,14.845614577920001,760.3,1000.0,81.27674639,4023144950.6491284,-202.6618092,229887.6610986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,399177.5474881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,7468650542.994909
2032-04,0.033333,117.32335752345118,477.69414295515236,620.7886603692599,268.20969080905525,1281.2106551545419,282.3187597632,1030.0417614328603,241.58768072976002,9.897076385280002,760.3,1000.0,63.68810547,4038186586.3889666,-144.3009498,154980.3390422833,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,232124.2435032783,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,7579060828.70863
2032-05,0.032258,156.93497156335678,610.6899182725241,793.6236645484792,360.99911583784836,1793.9789008578932,141.1593798816,3871.544699521714,923.0427997875357,452.29077445676677,760.3,1000.0,63.68810547,4044465683.7034335,-293.68535539999993,28450.305166225284,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,157168.34692234645,8816449.438093135,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,7654963566.076465
2032-06,0.033333,196.72187374398234,592.7912509155759,770.3634050397961,374.63082987377015,1948.699663529239,141.1593798816,478.7313976829507,120.79384036488001,4.948538192640001,760.3,1000.0,63.68810547,4280999530.8361125,-154.29312969999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,29195.832634426115,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,10002435119.853632
2032-07,0.032258,229.93496982434885,520.4275291944499,676.322943105957,350.8252501677039,1828.4285773095767,141.1593798816,3297.8315873453116,802.6115023643449,385.13704957783233,760.3,1000.0,45.90827809,4422407081.099504,-265.5697524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,7492949.504531819,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,11426976084.166992
2032-08,0.032258,254.23190942117762,498.23850057056967,647.4871335038139,355.6314946635544,1877.7052255731835,141.1593798816,479.33383543209584,120.79384036488001,4.948538192640001,760.3,1000.0,45.90827809,4424383879.345292,-141.2748741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,11433470622.18599
2032-09,0.033333,219.75022802525763,430.9642028843381,560.0606457525513,297.2956304474444,1553.2537943855589,211.73906982239993,750.736787923053,181.19076054732,7.4228072889600005,760.3,1000.0,45.90827809,4424383879.345292,-140.4123934,57287.40708171246,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,11433470622.18599
2032-10,0.032258,343.82067649665123,640.4570246907367,832.3075847701393,461.1090652990678,2441.998749343019,369.4995360000001,1773.2053591662625,422.7784412770801,17.319883674240003,760.3,1000.0,37.246217,4236135860.5523796,-235.56392630000002,157123.56568178843,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,58928.41299175981,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,9567911741.111092
2032-11,0.033333,235.81864147343035,889.7735399424481,1156.3075077199433,534.0764994437376,3335.314775536377,369.4995360000001,2263.834956524562,543.5722816419601,22.26842186688,760.3,1000.0,37.246217,4198134133.450346,-311.6790885,317696.6084451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,159732.91182049134,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,9175403949.388609
2032-12,0.032258,174.56945934304804,866.47663358676,1126.031952742805,485.8638181592831,2635.8272220959066,369.499536,1934.3356484633848,478.9535341371386,24.742690963200005,760.3,1000.0,37.246217,4078074658.3598437,-261.1704614,425485.4138311264,0.0,0.0,0.0,1554573.3505808918,0.0,0.0,52284.43734100416,322619.6261752793,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,7990395127.682596
2033-01,0.032258,150.1382991127536,857.1839306926322,1113.9555966351757,470.7244999037952,2549.840374086031,369.499536,1131.118501154677,284.7760083217632,24.742690963200005,760.3,1000.0,84.75924417,2610668856.4654684,-224.25695269999997,425485.4138311264,0.0,0.0,1366712.2791047893,1554573.3505808923,0.0,0.0,52284.43734100416,2032343.2017530224,0.0,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04558155542552804,2054215462.8854265
2033-02,0.035714,148.1249896107696,703.7151786017732,914.5148824793591,392.244518835483,1899.620134886021,369.499536,767.5326012514091,193.01195879603998,0.0,760.3,1000.0,84.75924417,-441910470.9524268,-192.4364534,423963.2792674177,97020.6985034883,62639.968813149586,1645935.8430651878,1727443.482437268,0.0,0.0,52097.394620775005,3399055.4808578123,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.04558155542552804,-2446663201.5104985
2033-03,0.032258,114.25080682825919,493.1035374661767,640.8139789055567,276.6274926866004,1353.6653095173715,369.499536,622.7491193751454,156.63121378864122,14.845614577920001,760.3,1000.0,84.75924417,-1471273136.405561,-130.3928556,255291.2482986758,0.0,0.0,976458.5960257534,932744.0103485347,0.0,0.0,31370.662404602495,4009100.666707286,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,1.0,0.9999,0.04558155542552804,-4322135898.82869
2033-04,0.033333,105.42329606159998,373.89401156620926,485.894930853416,213.89590999988144,1060.3912229075047,282.3187597632,662.8093081346804,167.01334962683367,9.897076385280002,760.3,1000.0,64.74171498,-1024230956.1223923,-112.05014170000001,175865.8974422833,0.0,0.0,0.0,667219.2613914419,0.0,0.0,21610.727880063136,2195864.5170775666,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,1.0,0.9999,0.04558155542552804,-3305266227.4830217
2033-05,0.032258,385.6178832397055,946.751589055872,1230.353478978371,669.2006800555775,4677.244681369354,141.1593798816,479.0675183095789,120.79384036487986,4.948538192639923,760.3,1000.0,64.74171498,2559858239.1259484,-279.1974284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,864695.8867137884,-1.5365912986453623e-09,1.574074074074074e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.04558155542552804,1866200136.8632421
2033-06,0.033333,601.8743682087837,1029.00749687208,1337.2493569658784,720.211785358464,4586.789452170476,141.1593798816,9667.685140454278,2201.1706011818997,850.4752032000002,760.3,1000.0,64.74171498,4424383879.345292,-704.5137143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008312,23179771.75200001,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04558155542552804,11433470622.18599
2033-07,0.032258,608.0344942969439,1031.3505792712801,1340.2943157646946,721.4086078698241,5263.435915427852,141.1593798816,500.3565027916226,120.79384036488014,4.9485381926400756,760.3,1000.0,45.66034782,4422407081.099504,-313.92782939999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,1.490207068854943e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04558155542552804,11426976084.166992
2033-08,0.032258,501.779831625072,956.4977123576784,1243.0190787508384,660.3813852945221,3372.6116458934366,141.1593798816,554.1869792855041,120.79384036488011,4.948538192640056,760.3,1000.0,45.66034782,4424383879.345292,-243.7213962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,1.082753442460671e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04558155542552804,11433470622.18599
2033-09,0.033333,464.9187389246928,786.9353520973787,1022.6638744272977,564.448100660732,2718.8112306729427,211.73906982239993,1850.051280579452,388.477309290429,123.00790985979742,760.3,1000.0,45.66034782,4424383879.345292,-271.0323852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,2278010.2793846494,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04558155542552804,11433470622.18599
2033-10,0.032258,323.21480432012646,830.7292216045688,1079.5763109406907,530.6797740685655,3065.887953487506,369.499536,2049.047741402343,422.77844127707993,17.319883674239993,760.3,1000.0,38.50231754,4422407081.099504,-280.2811706,196420.0136817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,-2.5283952709287405e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04558155542552804,11426976084.166992
2033-11,0.033333,284.1966658423728,908.1747375453358,1180.2208317109369,546.7464712200958,4903.744234069251,369.499536,2848.699425270545,587.7603353210593,46.908133164471614,760.3,1000.0,38.50231754,4141549296.3128033,-389.1944537,320647.9460451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,199029.3598204913,485612.02411516884,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04558155542552804,8610663713.237003
2033-12,0.032258,196.903672587072,874.9717359926401,1137.0717850707072,493.1590838332033,5233.585122351505,369.499536,2928.109059651814,603.9692018243998,24.74269096319999,760.3,1000.0,38.50231754,4074875879.4018173,-382.64477949999997,382134.1274311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,325570.96377527935,-2.801243681460619e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04558155542552804,7958469981.732957
2034-01,0.032258,159.54726568334402,860.76275093928,1118.6064617533345,474.0284111536513,3543.134653988499,369.499536,2908.2145633649525,603.9692018243996,24.742690963199866,760.3,1000.0,88.62507381,4039206619.665968,-324.59630360000006,393013.1834311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,385861.7647721306,-2.608430804684758e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,7589241185.547621
2034-02,0.035714,146.74822647122883,855.8944733950558,1112.2798790653228,468.2671216497792,2346.8729967047207,369.499536,2569.667479630548,543.5722816419607,22.268421866880352,760.3,1000.0,88.62507381,4028240928.100686,-301.25010489999994,394646.1176674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.274620775002,396740.82077213057,7.067683327477425e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,7479799017.691059
2034-03,0.032258,111.9435140731248,556.9003183008305,723.7212506280282,307.98034064824014,1454.9916180402156,369.499536,1675.5043913022494,362.3815210946405,14.845614577920257,760.3,1000.0,88.62507381,4019235341.8229213,-179.92764350000002,233904.3106986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,403042.3922881927,5.071342457085848e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,7429631018.976383
2034-04,0.033333,116.31169453986716,357.40407395426405,464.4653897324707,210.04838350755838,1081.5032447127828,282.3187597632,7767.145348421461,1716.9687976506934,832.5846977693564,760.3,1000.0,66.37618728,4031438859.282342,-427.6207368,140736.8670422833,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,236140.8931032783,16213948.134768302,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,7511715702.479515
2034-05,0.032258,138.88329800875198,649.4157677004049,843.9499424451976,377.4596253271193,1863.7916341863274,141.1593798816,479.06751830957927,120.79384036488001,4.948538192639992,760.3,1000.0,66.37618728,4079200397.440142,-149.0148486,15910.986766225295,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,142924.87492234644,-1.3960743672214448e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,8001630472.453626
2034-06,0.033333,268.65311516984156,747.167602437345,970.9835923860961,494.7579417830746,2606.794160273374,141.15937988159996,3859.797655101106,946.8949518471995,465.5909787347016,760.3,1000.0,66.37618728,4344195408.315402,-350.0564787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,16656.514234426126,9078576.662010102,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,10633156291.405485
2034-07,0.032258,306.69014088282233,606.7885935718577,788.5536879320409,431.19120068702546,2290.508776431138,141.15937988159996,478.9292773604868,120.79384036488001,4.948538192640001,760.3,1000.0,46.8983945,4422407081.099504,-166.7597773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,11426976084.166992
