Recorder,diasdelmes_recorder,Generacion_Cipreses,Generacion_CentralIsla,Generacion_CentralCurrilinque,Generacion_CentralLomaAlta,Generacion_CentralPehuenche,Generacion_CentralChiburgo,Generacion_CentralColbun,Generacion_CentralMachicura,Generacion_CentralSanIgnacio,dolar_recorder,mil_recorder,BeneficioMgHe_recorder,BeneficiosTotales_Bases,ProduccionBase_recorder,Deficit_Melado,Deficit_ParticularesRiberaSur,Deficit_ParticularesRiberaNorte,Deficit_CooperativaDeRiego,Deficit_AsociacionCanalMaule,Deficit_AsociacionMauleSur,Deficit_SORPAM,Deficit_GarzasySuizas,Vulnerabilidad,Caudal_Remanente_mensual,segundosdelmes_recorder,EventosFalla_AsociacionCanalMaule,EventosFalla_AsociacionMauleSur,EventosFalla_SORPAM,EventosFalla_CooperativaDeRiego,EventosFalla_ParticularesRiberaNorte,EventosFalla_ParticularesRiberaSur,uno_recorder,TasaDeDescuento,BeneficiosTotales
2028-12,0.032258,175.1569250260896,866.700083639952,1126.3223378380092,485.1381350462975,2802.30459042723,369.499536,2346.168867711601,576.9745823768047,24.742690963200005,760.3,1000.0,40.77644731,4077267542.3482738,-282.999684,425485.4138311264,0.0,0.0,0.0,1554573.350580892,0.0,0.0,52284.43734100416,323364.30777527933,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,7982339773.809826
2029-01,0.032258,145.5527613515184,855.439763014008,1111.688959012252,467.548444327104,2488.1702666191395,369.499536,1082.657120975672,272.531004863682,24.742690963200005,760.3,1000.0,71.01347291,2610668856.465468,-219.9295778,425485.4138311264,0.0,0.0,1501280.7975047892,1554573.350580892,0.0,0.0,52284.43734100416,2032343.2017530226,0.0,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05754566352569215,2054215462.8854265
2029-02,0.035714,133.3977808507344,673.8488787811415,875.702055214744,370.7648630464398,1765.1947855858662,369.499536,767.5326012514091,193.01195879603998,0.0,760.3,1000.0,71.01347291,-742471959.767147,-183.8896882,423963.2792674177,97020.6985034883,62639.968813149586,1645935.8430651873,1841258.3752372672,0.0,0.0,52097.394620775005,3533623.999257812,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.05754566352569215,-2889826391.4707546
2029-03,0.032258,103.63084961692321,432.1861382078342,561.6486149661538,241.4652754344737,1173.8274558896737,353.4922582594863,512.1069138087046,128.67463919736,0.0,760.3,1000.0,71.01347291,-1568521719.0548468,-113.1298429,255291.2482986758,58421.41629474017,37718.917212196524,991107.0994679366,932744.0103485349,0.0,0.0,31370.662404602495,4122915.5595072852,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,1.0,0.9999,0.05754566352569215,-4681986357.834619
2029-04,0.033333,95.64973015831198,344.83535129418595,448.1316736554137,195.84312681090606,976.1551300595709,282.3187597631999,553.6258813809087,139.4253727011519,9.897076385280002,760.3,1000.0,64.48920768,-1318813229.8955326,-101.52838809999999,175865.8974422833,0.0,0.0,288303.01818986057,667219.2613914419,0.0,0.0,21610.727880063136,2306653.354026687,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05754566352569215,-3757986110.2863727
2029-05,0.032258,121.44563376992639,426.7204415674865,554.5456547448795,253.83602711151107,1290.6621681941997,141.1593798816,479.0675183095794,120.79384036488001,4.948538192640001,760.3,1000.0,64.48920768,1001949206.3888451,-109.4571747,28350.945166225283,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1152998.904903649,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,1.0,0.9999,0.05754566352569215,-430860405.8507681
2029-06,0.033333,134.87070205604158,357.5073552944392,464.59960926552145,228.68117558086382,1191.8156296396521,141.15937988159996,1446.2271234514392,360.0743900159472,138.3738233465779,760.3,1000.0,64.48920768,4281500287.112175,-148.7754852,19571.62712114166,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,29096.472634426114,2629613.716215925,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.05754566352569215,10007432876.00004
2029-07,0.032258,177.8518549838448,394.24911309645796,512.3474557524489,270.9122434524783,1420.7301563120782,141.1593798816,478.9292773604868,120.79384036488001,4.948538192640001,760.3,1000.0,53.68783265,4326950739.357202,-113.6101553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,20665.631061173226,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05754566352569215,10474282046.245125
2029-08,0.032258,174.43073130024956,341.75141831475673,444.12394056677874,245.67394213636342,1307.037115495856,141.1593798816,2111.1224359064245,520.0398572579909,227.57220621838601,760.3,1000.0,53.68783265,4424383879.345292,-177.8354839,5638.977166225275,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,4387581.036978015,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05754566352569215,11433470622.18599
2029-09,0.033333,190.99996800762233,332.9611240433211,432.7004908856542,241.52810922780537,1283.8175982789073,211.73906982239993,718.7294082776375,181.19076054732,7.4228072889600005,760.3,1000.0,53.68783265,4395964463.015192,-120.0351108,52560.463081712456,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,6384.504634426106,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05754566352569215,11149833013.571175
2029-10,0.032258,184.03852470474237,396.83741341521664,515.7110881335695,268.2943421392342,1444.9809926730798,369.499536,1136.276915378327,284.5849485696932,17.319883674240003,760.3,1000.0,42.32229815,4251505619.33867,-148.9527229,297839.7896817884,0.0,0.0,19920.17254771525,1088201.3454066245,0.0,0.0,36599.10613870291,54201.46899175981,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05754566352569215,9721308333.655201
2029-11,0.033333,151.83909490099677,781.6093079675239,1015.7423999876364,442.3449555261823,2187.691039927465,369.499536,1043.1444285012044,262.8461333285874,21.157227615722693,760.3,1000.0,42.32229815,2547108705.743158,-209.1937122,395698.2692451373,0.0,0.0,1079882.051041083,1501243.338130745,0.0,0.0,48624.13773014205,1442560.4137748312,0.0,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.05754566352569215,1960499134.6241655
2029-12,0.032258,118.34954438155201,698.6683882447079,907.9563130031969,382.2302181586887,1832.2376953706546,369.499536,852.415082545725,214.45773199559997,0.0,760.3,1000.0,42.32229815,-33644500.025883794,-173.41302439999998,425485.4138311264,97369.02715790029,62864.862020327535,1651845.165779894,2026164.6817808915,0.0,0.0,52284.43734100416,3025447.7961471076,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05754566352569215,-1957792589.502635
2030-01,0.032258,102.11085102525118,628.9318745102545,817.3300460110596,341.07660039793876,1604.7940242208488,369.499536,652.5319967117304,163.84892411061836,0.0,760.3,1000.0,73.58438308,-1720320641.1812062,-150.9714352,425485.4138311264,97369.02715790029,62864.862020327535,1651845.165779894,2230550.2753808917,0.0,0.0,52284.43734100416,4316013.587911144,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,1.0,0.9999,0.0542883618166907,-5243690295.4721775
2030-02,0.035714,110.05340709290397,478.24818865087184,621.5086718877209,269.0259101652865,1320.050300802247,197.98432659976044,767.532601251409,193.01195879603995,0.0,760.3,1000.0,73.58438308,-1894332174.3907084,-147.46062659999998,423963.2792674177,97020.6985034883,62639.968813149586,1645935.8430651883,2081710.4392372677,0.0,0.0,52097.394620775005,4520399.181511144,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.0542883618166907,-5887587907.055768
2030-03,0.032258,82.26172279337759,357.9791756196878,465.2127645908811,200.03915187502528,972.7339085885051,259.4464495866828,430.11364886914384,107.95694999792507,0.0,760.3,1000.0,73.58438308,-1773974817.887761,-92.92162076,255291.2482986758,58421.41629474017,37718.917212196524,991107.0994679367,1095694.1511485353,0.0,0.0,31370.662404602495,4363367.623507286,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.0542883618166907,-5442227688.917472
2030-04,0.033333,282.1723382286863,805.5202305205883,1046.815901303945,550.799578736972,2872.1564566502784,282.3187597631998,2418.2503435779195,610.5702906396787,215.64555872480804,760.3,1000.0,62.01380671,-1550036342.1990175,-302.8052872,0.0,0.0,0.0,1.0477378964424133e-09,4.656612873077393e-10,0.0,0.0,2188.0078800631345,2469603.494826687,4054996.2522202237,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.0542883618166907,-4613584627.287475
2030-05,0.032258,332.65231781649123,926.605461796344,1204.172527133949,615.8100386132352,3308.4028272084497,141.1593798815999,479.06751830957955,120.79384036488003,4.948538192640001,760.3,1000.0,62.01380671,4422407081.099498,-230.11607039999998,0.0,0.0,0.0,4.656612873077393e-10,2.3283064365386963e-10,0.0,0.0,745.5274682008312,2188.007880064648,0.0,1.574074074074074e-05,1.0,0.0,0.0,1.0,1.0,1.0,0.9999,0.0542883618166907,11426976084.16698
2030-06,0.033333,613.5535666133278,1021.2488223893201,1327.1665514522972,716.248733831786,4013.5732083651187,141.1593798815999,517.3144027545153,120.7938403648795,4.948538192640001,760.3,1000.0,62.01380671,4424383879.345286,-282.53074280000004,0.0,0.0,0.0,-1.7462298274040222e-10,-1.5133991837501526e-09,0.0,0.0,1094.0039400315673,745.5274682015297,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.0542883618166907,11433470622.185978
2030-07,0.032258,484.56603538310884,984.3877787056559,1279.263686689011,697.4204899390847,4510.873860550554,141.15937988160053,556.0022752997284,120.79384036488013,4.948538192640001,760.3,1000.0,48.79257724,4422407081.099512,-283.2063976,0.0,0.0,0.0,-9.313225746154785e-10,2.3283064365386963e-10,0.0,0.0,745.5274682008312,1094.0039400298792,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.0542883618166907,11426976084.167015
2030-08,0.032258,637.8434946845281,1042.68881214936,1355.0289456594528,727.2000611930879,3819.782049001868,141.1593798815999,5763.476675556036,1198.3420054184091,605.8004310816633,760.3,1000.0,48.79257724,4424383879.345302,-493.26746039999995,0.0,0.0,0.0,-4.656612873077393e-10,-2.3283064365386963e-10,0.0,0.0,745.5274682008312,745.5274682001327,11841896.212793253,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.0542883618166907,11433470622.186
2030-09,0.033333,542.4416720395199,819.490747479752,1064.9713227920404,599.5849992264581,3213.361974609217,211.73906982240004,4904.905076516141,1012.8526443204943,471.1659914128352,760.3,1000.0,48.79257724,4424383879.345299,-428.01283650000005,0.0,0.0,0.0,-8.731149137020111e-10,0.0,0.0,0.0,1641.00591004735,745.5274682001327,9139687.701374179,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.0542883618166907,11433470622.186
2030-10,0.032258,400.75676871880313,952.509856922784,1237.8366508946804,620.3691539603714,3872.148075206838,369.499536,3241.532492341873,669.1248356086961,154.68515618916675,760.3,1000.0,39.17196414,4422407081.099511,-371.56256410000003,157535.69368178843,0.0,0.0,2.3283064365386963e-10,4.656612873077393e-10,0.0,0.0,2609.3461387029165,1641.0059100464769,2707265.0009347107,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.0542883618166907,11426976084.167
2030-11,0.033333,325.4945517960048,923.8829143451759,1200.6344335443007,564.6978358640639,5941.270528578359,369.499536,3869.610540327551,798.6626314965149,164.5094135354227,760.3,1000.0,39.17196414,4197540690.6088996,-471.9373601,306105.78924513725,0.0,0.0,1.862645149230957e-09,-9.313225746154785e-10,0.0,0.0,4923.017730142048,160145.03982049203,2803358.166094319,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.0542883618166907,9169481142.725655
2030-12,0.032258,218.0549412928656,883.0168903800721,1147.526886286187,502.57058469408,6014.175553592556,369.499536,2928.109059651814,603.9692018244003,24.742690963200005,760.3,1000.0,39.17196414,4090637256.6079183,-409.4077407,376593.12263112643,0.0,0.0,4.656612873077393e-10,4.656612873077393e-10,0.0,0.0,3727.637341004156,311028.8069752802,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.0542883618166907,8115775089.173909
2031-01,0.032258,171.78237790560001,865.4165316720001,1124.6542945545605,478.9161175268736,6113.798730184613,369.499536,2928.6088566104345,603.9692018244004,24.742690963200005,760.3,1000.0,72.19033435,4044791750.3609962,-409.076225,389987.02343112644,0.0,0.0,4.656612873077393e-10,0.0,0.0,0.0,3727.637341004156,380320.7599721315,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,7644983115.492237
2031-02,0.035714,158.03978767315203,860.1893624822402,1117.8613132993155,473.05003307627516,3108.8147461903322,369.499536,2632.217501107604,543.5722816419599,22.26842186688,760.3,1000.0,72.19033435,4031291186.982263,-331.6228107,391150.5464674177,0.0,0.0,1.3969838619232178e-09,-1.3969838619232178e-09,0.0,0.0,8396.274620775002,393714.66077213106,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,7510241871.4350605
2031-03,0.032258,121.71758079967199,731.1163049560141,950.1240871826602,399.48199486594234,1871.9640392025847,369.499536,1727.618357423082,362.3815210946401,14.845614577920001,760.3,1000.0,72.19033435,4022771399.9891243,-211.2495464,231088.79389867582,0.0,0.0,-5.005858838558197e-09,-6.984919309616089e-10,0.0,0.0,2236.5824046024936,399546.8210881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,7464922351.864283
2031-04,0.033333,112.33615950833759,521.3311952226921,677.4973046328189,290.69307201402796,1397.894562872786,282.3187597631999,1137.6531647977981,241.58768072976005,9.897076385280002,760.3,1000.0,61.90674824,4036168756.316577,-155.70540880000001,153403.53904228332,0.0,0.0,-3.4924596548080444e-10,-1.3969838619232178e-09,0.0,0.0,2188.0078800631345,233325.3763032726,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,7558922044.376086
2031-05,0.032258,226.11418917991196,541.8313280018639,704.1383052669188,360.7831190759039,1933.4411660811602,141.1593798816,10286.254776281061,2201.085671734568,850.4752032,760.3,1000.0,61.90674824,4048310932.714355,-556.2983436000001,0.0,0.0,0.0,-8.731149137020111e-10,-1.3969838619232178e-09,0.0,0.0,745.5274682008312,155591.5469223447,23178838.405599985,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,7693340752.339451
2031-06,0.033333,447.61629696585123,970.333475189544,1260.9993801638852,682.3922913021313,3965.4713390160055,141.15937988159996,510.7823276635662,120.79384036487984,4.948538192640014,760.3,1000.0,61.90674824,4424383879.345308,-270.14719410000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274681985611,-1.718490238999948e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,11433470622.186024
2031-07,0.032258,633.6215546094719,1041.08294348064,1352.9420348729477,726.379799910912,4288.750896182151,141.15937988159996,546.9928646653817,120.79384036488113,4.948538192640014,760.3,1000.0,48.64628322,4422407081.099504,-285.69852060000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,1.2629698176169768e-08,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,11426976084.166992
2031-08,0.032258,562.1640919868161,776.6216142137367,1009.260629655283,591.2956593109542,2983.5641917720636,141.15937988159996,3459.752668594281,724.5568892095449,341.6129978613578,760.3,1000.0,48.64628322,4424383879.345292,-341.6118369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,6635155.247267273,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,11433470622.18599
2031-09,0.033333,603.071335798272,746.415481728178,970.0061719710345,575.8666759545931,3311.3606596558466,211.73906982239987,5331.5950593348125,1100.9992966629939,520.3174675412279,760.3,1000.0,48.64628322,4424383879.345292,-445.7079168000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,10108390.115240943,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,11433470622.18599
2031-10,0.032258,608.6905727664961,909.2794398344644,1181.6564504311764,659.0559190718421,3837.000824956312,369.499536,4396.159348184591,907.6504540798777,287.68948398533064,760.3,1000.0,38.33577851,4422407081.099504,-424.4082489,92931.82168178842,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,5328582.274383677,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,11426976084.166992
2031-11,0.033333,457.0267660062191,973.9128669197039,1265.650987954922,648.6068675302271,6129.613104378139,369.499536,4856.208012576676,1002.4763320522404,278.1580203886865,760.3,1000.0,38.33577851,4290566899.379084,-532.6997561000001,268929.59724513727,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,95541.16782049133,5043202.998094314,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,10097921441.695889
2031-12,0.032258,284.8292056187424,908.415332103888,1180.5334969924743,537.4563067552896,6909.074291280585,369.499536,4133.440376367824,852.969470896206,163.58779121376622,760.3,1000.0,38.33577851,4130930315.832712,-494.8314557,365420.5658311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,273852.6149752793,2736430.2023190237,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,8517916597.9771805
2032-01,0.032258,223.2249397975872,884.9833651448639,1150.0824236585588,501.9924123881855,6000.8667164755825,369.499536,2928.6088566104345,603.9692018244003,24.742690963200076,760.3,1000.0,75.50517455,4056053280.0253725,-409.2885409,382211.19623112644,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,369148.20317213057,1.8153514247387648e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,7757377870.762601
2032-02,0.035714,205.93401677370719,878.4065423942641,1141.5354966236707,494.29888699564793,5307.422971275152,369.499536,2635.737287439807,543.5722816419599,22.268421866880068,760.3,1000.0,75.50517455,4039128937.1271424,-416.52941039999996,384861.4904674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.274620775002,385938.8335721306,-2.216438588220626e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,7588465881.46369
2032-03,0.032258,156.80776245552,859.7207460024,1117.2523215395522,473.9400603536256,3456.5971454481332,369.499536,1757.6700840289452,362.3815210946398,14.845614577920001,760.3,1000.0,75.50517455,4029133298.1036673,-277.23627999999997,226606.53469867582,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,393257.7650881927,-1.5352270565927029e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,7528416744.0959835
2032-04,0.033333,157.291056900648,859.9045731987601,1117.491214648565,477.5770385511553,2285.0037343512745,282.3187597631999,1436.5442156982836,296.30246737669006,40.40660179864636,760.3,1000.0,61.27652916,4043698679.2410645,-235.79796690000003,144263.45584228332,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,228843.11710327832,601297.3208913452,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,7634073810.568361
2032-05,0.032258,243.66403782879834,892.7576363476079,1160.1854979299799,545.1537242535552,2888.615179386261,141.15937988159996,3284.0106172128562,678.1641002190356,315.74390357362006,760.3,1000.0,61.27652916,4070600313.6659694,-327.40108960000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,146451.46372234647,6125313.914819422,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,7915798055.3743925
2032-06,0.033333,294.91328194273433,912.250938941928,1185.5180697903736,568.3172022831744,2946.539131484345,141.15937988159996,3581.529866353266,739.7112783133549,350.0632404341795,760.3,1000.0,61.27652916,4424383879.345292,-357.3298396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008312,6801696.946984881,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,11433470622.18599
2032-07,0.032258,346.4064269839007,931.8370123596961,1210.9712022145902,610.1152068146687,3230.3279382505243,141.15937988159996,4164.724098678055,860.1389590504838,417.2149486119241,760.3,1000.0,47.39455511,4422407081.099504,-384.2861725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,8125157.134368369,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,11426976084.166992
2032-08,0.032258,328.8996491353056,809.0521656817945,1051.4058367879188,531.9550611594575,2800.193099102698,141.15937988159996,3651.615732979798,754.0375654990213,358.0517248961727,760.3,1000.0,47.39455511,4424383879.345292,-332.4641558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,6959138.081840235,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,11433470622.18599
2032-09,0.033333,333.08753322873605,605.8549247371304,787.3403361803252,421.1134403964894,2302.619297457194,211.7390698224,2824.570781833045,583.0921361917208,231.5271305501337,760.3,1000.0,47.39455511,4424383879.345292,-274.93012569999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,4416762.547151109,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,11433470622.18599
2032-10,0.032258,291.35944009545125,614.9730509346244,799.189820689813,412.7255205731541,2812.3743397682993,369.499536,2049.047741402343,422.77844127707993,17.31988367423998,760.3,1000.0,37.85465152,4422407081.099504,-251.26619989999998,189143.40568178843,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,-1.6552803572267294e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,11426976084.166992
2032-11,0.033333,226.49882144297763,886.228627717512,1151.7007078591978,516.9163998942719,3895.666021222011,369.49953600000015,2621.832540928589,543.5722816419601,22.268421866879883,760.3,1000.0,37.85465152,4152027232.603476,-341.1360339,331310.5700451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,191752.75182049134,-5.866240826435387e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,8715237880.355179
2032-12,0.032258,166.4801620604496,863.3997663581517,1122.0334019689446,477.43118188899825,2984.312589948454,369.499536,2891.9096500938326,603.9692018243998,24.742690963199987,760.3,1000.0,37.85465152,4063319296.6209974,-306.57287660000003,387133.4906311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,336233.58777527936,-9.786162991076708e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,7843130473.502479
2033-01,0.032258,136.01107661723998,851.8104617238,1106.972491123224,462.18045210704634,2385.1891466211796,369.499536,2827.1178570842644,603.9692018244004,24.742690963200076,760.3,1000.0,81.05911495,4034167443.9439178,-282.82178639999995,396374.83463112643,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,390861.12797213055,4.143657861277461e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04558155542552804,7538948113.565062
2033-02,0.035714,124.90582166773916,687.4019912572287,893.3150376260734,375.4495961059467,1657.8069722780153,369.499536,2460.65600429186,543.5722816419596,22.268421866880114,760.3,1000.0,81.05911495,4024852506.328681,-254.8149494,398247.0968674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.274620775002,400102.4719721306,-4.079083737451583e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04558155542552804,7445981157.492014
2033-03,0.032258,95.8896244994688,432.4873671670092,562.0400778400209,239.52431149871293,1137.9736032163564,369.499536,1571.8207889492967,362.38152109464,14.845614577920001,760.3,1000.0,81.05911495,4015592654.783248,-154.4017055,236122.4578986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,406643.3714881927,-1.382431946694851e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04558155542552804,7393275485.531776
2033-04,0.033333,98.44482476790719,373.6950019578804,485.6363074016174,212.4470055307832,1037.7256550399236,282.31875976319986,1824.8963004841241,439.5834580075566,120.30154963264319,760.3,1000.0,63.08831268,4027712506.8547053,-162.50000369999998,156581.9358422833,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,238359.0403032783,2175907.7887516264,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04558155542552804,7474525153.625374
2033-05,0.032258,126.00512872168318,509.7229354437713,662.411760579893,303.0663188990797,1527.8336386622523,141.15937988159988,479.06751830957955,120.79384036488004,4.948538192640014,760.3,1000.0,63.08831268,4040559964.20122,-125.0000422,28553.553166225283,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,158769.94372234645,2.8967406251467764e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04558155542552804,7615982859.130885
2033-06,0.033333,287.0738954664767,753.2634400961679,978.9054539995519,512.8153732195364,2637.708710143564,141.15937988159965,3580.2013047867863,886.257032362392,431.77865378727006,760.3,1000.0,63.08831268,4280479179.749248,-340.30203839999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,29299.080634426115,8412186.079772757,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04558155542552804,9997241799.336277
2033-07,0.032258,506.0318210956799,880.8092227407384,1144.657906089184,644.5136235329778,3522.772478193232,141.15937988160024,478.9292773604868,120.79384036488003,4.948538192640014,760.3,1000.0,47.65473972,4422407081.099504,-240.14842569999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,5.6843418860808015e-11,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04558155542552804,11426976084.166992
2033-08,0.032258,439.70929934960157,668.5981164867778,868.8784134793219,536.118362140521,2908.447036758015,141.15937988160138,527.5117352340599,120.79384036488003,4.948538192640014,760.3,1000.0,47.65473972,4424383879.345292,-200.5210416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,8.594724931754172e-11,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04558155542552804,11433470622.18599
2033-09,0.033333,478.2781993638528,633.0615366284744,822.6967591097131,495.66974012651025,2713.067178659852,211.73906982239978,829.0602449113809,181.19076054732005,7.422807288960024,760.3,1000.0,47.65473972,4424383879.345292,-212.4040858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,1.2114469427615404e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04558155542552804,11433470622.18599
