Recorder,diasdelmes_recorder,Generacion_Cipreses,Generacion_CentralIsla,Generacion_CentralCurrilinque,Generacion_CentralLomaAlta,Generacion_CentralPehuenche,Generacion_CentralChiburgo,Generacion_CentralColbun,Generacion_CentralMachicura,Generacion_CentralSanIgnacio,dolar_recorder,mil_recorder,BeneficioMgHe_recorder,BeneficiosTotales_Bases,ProduccionBase_recorder,Deficit_Melado,Deficit_ParticularesRiberaSur,Deficit_ParticularesRiberaNorte,Deficit_CooperativaDeRiego,Deficit_AsociacionCanalMaule,Deficit_AsociacionMauleSur,Deficit_SORPAM,Deficit_GarzasySuizas,Vulnerabilidad,Caudal_Remanente_mensual,segundosdelmes_recorder,EventosFalla_AsociacionCanalMaule,EventosFalla_AsociacionMauleSur,EventosFalla_SORPAM,EventosFalla_CooperativaDeRiego,EventosFalla_ParticularesRiberaNorte,EventosFalla_ParticularesRiberaSur,uno_recorder,TasaDeDescuento,BeneficiosTotales
2040-07,0.032258,260.0259337068624,565.3813747208899,734.7428294586883,381.5458352840943,1904.4890777721748,141.1593798816,2464.198372839038,508.84022697148583,221.32717766602474,760.3,1000.0,50.19004882,4422407081.099504,-231.66760789999998,0.0,0.0,0.0,0.0,0.0,0.0,-2.3283064365386963e-10,745.5274682008312,1094.0039400313344,4264500.822305792,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,11426976084.167004
2040-08,0.032258,237.94663950177107,444.41351648735343,577.5387360696138,311.50445406442475,1717.2698496487526,141.1593798816,2140.706987743125,441.91036952447485,184.00640366996748,760.3,1000.0,50.19004882,4424383879.345293,-199.8852885,0.0,0.0,0.0,0.0,0.0,0.0,-2.9103830456733704e-10,745.5274682008312,745.5274682005984,3528963.932977808,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,11433470622.186
2040-09,0.033333,240.8709465122417,445.6941904061386,579.203039176816,312.3168232940879,1730.1730845045365,211.73906982239993,1792.4581021200738,369.87579360041343,112.6355141976551,760.3,1000.0,50.19004882,4424383879.345293,-193.1636205,43913.983081712446,0.0,0.0,0.0,0.0,0.0,-1.1641532182693481e-10,1641.00591004735,745.5274682005402,2073585.8041308075,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,11433470622.186
2040-10,0.032258,226.44523335424321,520.2184177219686,676.0511917504425,342.08847213682776,2364.903789019442,369.499536,2049.047741402343,422.7784412770801,17.319883674240003,760.3,1000.0,36.95857807,4279619832.655028,-225.4302816,229987.5368817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,45554.98899175968,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,10001899889.108538
2040-11,0.033333,198.71515031559835,875.660754613608,1137.96720100366,507.5483933149055,3416.5974458511355,369.499536,2606.6066369985697,543.5722816419601,22.26842186688,760.3,1000.0,36.95857807,4093213812.3173366,-322.6113012,343508.6084451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,232596.8830204913,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,8128255456.414598
2040-12,0.032258,190.04389640580962,872.3625327713521,1133.6809882684815,502.0522535137535,3226.1875610103334,369.499536,2862.2387948922133,603.9692018243999,24.742690963200005,760.3,1000.0,36.95857807,4050098569.6654916,-315.6373512,374543.8010311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,348431.6261752793,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,7711182113.470978
2041-01,0.032258,136.31908292164798,851.9276158437601,1107.1247390631652,466.7828671304064,2078.2963147507094,369.499536,2804.5240945523897,603.9692018243999,24.742690963200005,760.3,1000.0,108.6845666,4046857391.771766,-272.3602986,396887.6186311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,378271.43837213056,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,7665599076.889929
2041-02,0.035714,151.8431014870704,690.1456835983412,896.8806101121996,391.6695575168142,1864.8193664139212,369.499536,2406.2672649745255,539.2508820029065,22.091387913038307,760.3,1000.0,108.6845666,4024335638.7637367,-261.8717404,389373.47126741766,0.0,7.275957614183426e-12,0.0,0.0,0.0,0.0,8743.698524774998,400615.2559721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,7440822603.973938
2041-03,0.032258,110.06142026505118,485.01853162850784,630.3070886347349,273.3408818467054,1301.2378822364838,369.499536,2739.62463482885,641.9309414107615,170.72523444124815,760.3,1000.0,108.6845666,4024128914.3496814,-216.8300873,233133.0178986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,398117.16979219264,3072155.2215399863,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,7481417686.605462
2041-04,0.033333,281.10107727725756,848.1532815047962,1102.2197931000928,557.9203807716342,2848.6276689858646,282.3187597632,957.9480578741799,241.58768072976002,9.897076385280002,760.3,1000.0,70.88851054,4032734584.289996,-237.65674930000003,25436.585442283307,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,235369.6003032783,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,7524647577.586472
2041-05,0.032258,553.7452529996639,1010.7009750376798,1313.4590691149663,710.8610013469438,5275.514940437817,141.1593798816,7845.347388193828,1906.8701553162298,850.4752032000005,760.3,1000.0,70.88851054,4360376382.841591,-632.5191661,1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,27624.59332234644,19628385.102146626,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,10807883886.416702
2041-06,0.033333,980.2513487669747,1172.9279995891195,1524.2816189246973,793.7249053224958,10189.130262500741,141.1593798816,478.7313976829507,120.79384036488001,4.948538192640001,760.3,1000.0,70.88851054,4424383879.345292,-513.5265076999999,-1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008458,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,11433470622.18599
2041-07,0.032258,581.0050629979203,1021.0695908904003,1326.9336306937926,716.1571842163199,4482.390254010986,141.15937988159996,4484.770795729918,943.1085868040904,463.4796628073917,760.3,1000.0,47.44502267,4422407081.099504,-456.77567189999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315527,9036965.768577768,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,11426976084.166994
2041-08,0.032258,532.4252068555202,1002.5916240023998,1302.9205409795522,683.4343053081599,3491.2257011949837,141.15937988159996,5439.3830919946195,1123.35888591848,563.9890756848323,760.3,1000.0,47.44502267,4424383879.345292,-460.65997580000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,11017856.649990488,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,11433470622.18599
2041-09,0.033333,512.8830832815361,995.1585284563204,1293.260842416154,678.0359546634243,3676.2204319531234,211.7390698223999,5096.87536740318,1052.5103329756773,493.2795247739049,760.3,1000.0,47.44502267,4424383879.345292,-466.9941012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,9575512.519534975,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,11433470622.18599
2041-10,0.032258,398.07936757512016,951.4914733044003,1236.5132078265124,614.89432343808,3333.4611844133015,369.499536,2645.5029638000824,545.9956088779059,86.02703829660662,760.3,1000.0,34.80423299,4422407081.099504,-328.43368839999994,178671.7256817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,1354115.7209347084,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,11426976084.166992
2041-11,0.033333,320.5624443394024,922.0069244697836,1198.19648604424,565.8763654785022,5135.245387181313,369.499536,3096.446133272482,638.940451608265,75.44669018379548,760.3,1000.0,34.80423299,4167105906.0590634,-410.7365732,313668.2948451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,181281.0718204913,1048064.4924943186,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,8865729320.093044
2041-12,0.032258,219.6906300574128,883.6390454301362,1148.3354094924416,503.5077064507392,6016.678971378717,369.499536,2928.109059651814,603.9692018243999,24.742690963200005,760.3,1000.0,34.80423299,4082440707.4285817,-409.6176405,377942.5178311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,318591.3125752793,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,8033970115.380009
2042-01,0.032258,187.72358224593597,871.47997173432,1132.5340537875936,487.3289040579456,5835.177786679121,369.499536,2928.608856610434,603.9692018243999,24.742690963200005,760.3,1000.0,109.2796723,4043431609.2271647,-401.3238613,384753.7754311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,381670.15517213056,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,7631408340.623608
2042-02,0.035714,166.23525948670078,863.3066145456961,1121.9123462898701,476.48092427550716,3017.5876533916667,369.499536,2627.313991710759,543.5722816419601,22.26842186688,760.3,1000.0,109.2796723,4036566110.05028,-328.86083439999993,390367.2440674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,388481.41277213057,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,7562887800.093854
2042-03,0.032258,130.3432597928736,657.0461364711903,853.8660079385609,363.3844656863201,1725.7116165170662,369.499536,1724.8124392899042,362.38152109464,14.845614577920001,760.3,1000.0,109.2796723,4023563774.879997,-200.0605869,229678.6594986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,398763.5186881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,7472830583.214365
2042-04,0.033333,144.75745401590876,573.312002012684,745.0490966904869,330.42349268016534,1625.9875553702132,282.3187597632,1134.8226806140262,241.58768072976002,9.897076385280002,760.3,1000.0,71.31851465,4038537696.369197,-169.6034972,137290.5438422833,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,231915.2419032783,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,7582565052.511
2042-05,0.032258,195.1898553940896,549.4747294803605,714.0713074493335,352.007782896269,1920.5259313061094,141.15937988159996,10293.400186629617,2201.085671734571,850.4752032000002,760.3,1000.0,71.31851465,4087604742.237266,-555.3985682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,139478.55172234646,23178838.40560001,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,8085509333.037605
2042-06,0.033333,200.06837476195676,730.8842675004277,949.822542306439,442.08643596595937,2192.2462499844373,141.1593798816,509.8560841796282,120.79384036488001,4.948538192640001,760.3,1000.0,71.31851465,4424383879.345292,-176.39375980000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,11433470622.18599
2042-07,0.032258,306.67561700830555,745.181257114272,968.402232178259,498.1492006035944,2558.0453165668077,141.1593798816,525.5956727670807,120.79384036488001,4.948538192640001,760.3,1000.0,47.40137707,4422407081.099504,-189.32062309999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,11426976084.166992
2042-08,0.032258,332.1469871479584,556.6559100294318,723.4036292260865,411.1486771356356,2173.2462539844837,141.1593798816,545.6480277814624,120.79384036488001,4.948538192640001,760.3,1000.0,47.40137707,4424383879.345292,-161.58520080000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,11433470622.18599
2042-09,0.033333,293.4123146349119,481.1402647434345,625.2670768622539,351.98195388663834,1868.7141253046716,211.73906982239993,839.483196134876,181.19076054732,7.4228072889600005,760.3,1000.0,47.40137707,4424383879.345292,-162.0100989,31090.495081712434,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,11433470622.18599
2042-10,0.032258,219.8083235233248,597.0256112402647,775.8661789637605,373.0627252440405,1928.9556784125773,369.4995359999999,1979.5031676991312,422.7784412770801,17.319883674240003,760.3,1000.0,34.90617476,4321315676.176525,-215.6066509,238575.2648817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,32731.500991759785,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,10418041769.302227
2042-11,0.033333,186.9508119569904,871.1860387146486,1132.1520723707997,491.5565092996994,3234.982747657465,369.4995359999999,2510.1518942025855,543.5722816419601,22.26842186688,760.3,1000.0,34.90617476,4080847931.5572863,-312.074223,354769.63884513726,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,241184.6110204913,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,8004838817.365549
2042-12,0.032258,165.78852513949437,863.1366934481281,1121.6915248875496,480.9590838235008,2713.376162894504,369.499536,2739.4066377164436,603.9692018243999,24.742690963200005,760.3,1000.0,34.90617476,4037893409.8460197,-292.9855449,385088.31623112643,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,359692.6565752793,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,7589369536.331946
2043-01,0.032258,126.15787981573916,784.574075541927,1019.5952713656148,426.85024261574387,1803.030722223303,369.499536,2632.2714697720635,603.9692018243999,24.742690963200005,760.3,1000.0,109.72147179999999,4036228905.128382,-251.31211319999997,400607.5706311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,388815.9535721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,7559522354.563613
2043-02,0.035714,117.82367995939198,576.793262454669,749.5731777118848,318.0373391175054,1383.0554075200903,369.4995360000001,999.8713063907904,247.47068748545172,20.621300929459775,760.3,1000.0,109.72147179999999,4020586062.8566313,-170.8109798,423963.2792674177,0.0,0.0,1296974.198570579,1727443.4824372674,0.0,0.0,52097.394620775005,404335.20797213056,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,7403400275.124601
2043-03,0.032258,108.3350824905888,473.5311034548951,615.3785716073561,268.1255380133,1314.0791527630838,369.499536,578.4819115871225,145.44597493572937,9.35186857672945,760.3,1000.0,109.72147179999999,-449009277.10331035,-125.2329347,255291.2482986758,0.0,0.0,991107.0994679363,932744.0103485349,0.0,0.0,31370.662404602495,3500478.3548960392,0.0,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.025452502473281808,-2796485169.195491
2043-04,0.033333,99.29922924810239,355.5242836553819,462.0225033822236,205.96722357925805,1025.1356570618627,282.3187597631999,613.7453289609189,154.616084166569,9.897076385280009,760.3,1000.0,71.45368603,-1078760500.5735316,-106.949802,175865.8974422833,0.0,0.0,121362.14778986096,667219.261391442,0.0,0.0,21610.727880063136,2210513.0205197497,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,-3385667369.2305717
2043-05,0.032258,289.10723789882877,892.0710645814603,1159.2932618135446,581.6472600850419,3041.334872892008,141.1593798816,3163.1171536119386,798.9874234724751,383.1162260705594,760.3,1000.0,71.45368603,1904051069.7757897,-337.0907413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,986058.0345036495,7453122.081966107,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,899244595.3727632
2043-06,0.033333,525.43872238968,908.4356911864721,1180.5599546909623,658.6249408970277,3670.088069199484,141.1593798816,4707.2290425800375,1189.2315962231953,600.720373607234,760.3,1000.0,71.45368603,4424383879.345292,-452.7117319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008312,11741775.843565544,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.025452502473281808,11433470622.18599
2043-07,0.032258,404.52646539080155,953.943709054392,1239.7000171449804,672.1591669220737,3512.08290209347,141.1593798816,478.92927736048676,120.79384036487996,4.948538192640001,760.3,1000.0,47.78233995,4422407081.099504,-242.84607230000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,11426976084.166992
2043-08,0.032258,470.52846025099194,784.0654076138576,1018.9342306426,591.5181085596569,3148.7783406945614,141.1593798816,522.7687559276508,120.79384036488007,4.948538192640001,760.3,1000.0,47.78233995,4424383879.345292,-219.46714369999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,11433470622.18599
2043-09,0.033333,640.8233930767682,936.7535897403939,1217.360553080154,673.0894336845259,3889.292825792147,211.73906982239993,827.5354464054742,181.19076054731974,7.4228072889600005,760.3,1000.0,47.78233995,4424383879.345292,-286.17073419999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,11433470622.18599
2043-10,0.032258,435.2980480825679,965.6480723691598,1254.9104527967568,642.9656494880638,3754.8597642590366,369.499536,2015.6438817092217,422.7784412770803,17.319883674239996,760.3,1000.0,35.00397638,4422407081.099504,-318.67432169999995,149936.8136817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,11426976084.166992
2043-11,0.033333,295.35400641083044,912.4185741054481,1185.7359205011833,547.0761325752575,5333.320027783318,369.499536,2693.5104911203775,559.1601676308491,30.96038674261891,760.3,1000.0,35.00397638,4208482681.783974,-397.56386580000003,322522.9124451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,152546.1598204913,171305.6864127338,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,9278686770.819263
2043-12,0.032258,214.79658516851035,881.7775331370481,1145.9162763719512,498.7980639145727,5851.626690832083,369.499536,2928.109059651814,603.9692018243999,24.742690963200005,760.3,1000.0,35.00397638,4072843715.047822,-403.84550319999994,380197.6442311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,327445.9301752793,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,7938188135.301471
2044-01,0.032258,172.661322725496,865.75084952652,1125.0887581880495,479.13174018420466,4425.09872364896,369.499536,2928.6088566104304,603.9692018243994,24.7426909632,760.3,1000.0,110.42186459999999,4041158524.0860343,-354.6622481,390464.4698311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,383925.28157213057,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,7608722004.418835
2044-02,0.035714,154.7308483996176,858.930765294312,1116.2257000648617,471.2243435819136,2730.464449105379,369.499536,2601.691014119244,543.5722816419601,22.26842186688,760.3,1000.0,110.42186459999999,4030809938.428957,-316.73344330000003,393066.8984674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,394192.10717213055,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,7505438810.484619
2044-03,0.032258,116.91017833461116,641.5665530761501,833.7494752563014,352.000542945136,1652.1140216744077,369.499536,1702.9050288029896,362.3815210946398,14.845614577920001,760.3,1000.0,110.42186459999999,4020832852.109191,-195.03098,232783.4434986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,401463.1730881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,7445574836.825142
2044-04,0.033333,113.39389823176799,489.98368633675796,636.7595682921002,275.22393671914926,1330.4965816473598,282.3187597632,1117.7483947737485,241.58768072975985,9.897076385280002,760.3,1000.0,71.27507152,4033321848.0270824,-149.91215359999998,151195.84624228333,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,235020.0259032783,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,7530508714.214987
2044-05,0.032258,144.03276275984638,400.32896251859984,520.2485398115278,249.05827810079987,1334.6257395213834,141.15937988159996,10017.587424577958,2184.835262096598,850.4752032000002,760.3,1000.0,71.27507152,4053694702.726789,-511.0425764,20931.604366225278,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,153383.85412234647,22683129.244472362,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,7747073018.826652
2044-06,0.033333,514.130133196944,995.6328597712798,1293.8772609046944,703.1643622698241,5355.928550445475,141.1593798816,478.7313976829494,120.79384036487966,4.948538192640001,760.3,1000.0,71.27507152,4318892411.406099,-320.2756746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,21677.13183442611,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,10380621846.264843
2044-07,0.032258,1020.5926622955358,1188.2723318863186,1544.222385692552,801.5626332322554,8057.052588616972,141.15937988159996,9809.706505512026,2201.1206018354746,850.4752031999999,760.3,1000.0,47.72869221,4422407081.099504,-826.2617117000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,23179222.275799997,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,11426976084.166992
2044-08,0.032258,718.696401649776,1073.44224487512,1394.9946487879777,742.9085999112958,4687.202130710397,141.1593798816,552.244592845573,120.79384036488003,4.948538192640001,760.3,1000.0,47.72869221,4424383879.345292,-304.39908080000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,11433470622.18599
2044-09,0.033333,539.632053555408,1005.3328399149601,1306.4828952165412,689.863090944384,3635.0994337657394,211.73906982239993,5215.0613142683405,1076.9254727482921,506.8936567666003,760.3,1000.0,47.72869221,4424383879.345292,-472.89626519999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,9843826.791309342,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,11433470622.18599
2044-10,0.032258,413.4250930602672,957.328415401464,1244.0986210423268,622.0860590996352,3487.591181971881,369.499536,2890.0899219178496,596.5229763644737,114.20161589935866,760.3,1000.0,34.33418821,4422407081.099504,-344.9942591,179510.66968178842,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,1909394.6969347084,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,11426976084.166992
2044-11,0.033333,316.22481409147196,920.35705157064,1196.0523894461473,557.9014408418304,5452.810113665676,369.499536,3348.48478773874,691.0072086137834,104.4796471484659,760.3,1000.0,34.33418821,4165897870.421656,-431.8895807,319674.56364513724,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,182120.01582049133,1620260.8476943187,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,8853672621.414373
2044-12,0.032258,295.13714993959684,912.3360899852161,1185.62872804916,546.7731321443327,5534.2993292868,369.499536,2928.109059651812,603.9692018243995,24.742690963200005,760.3,1000.0,34.33418821,4075930870.5825057,-400.0151651,348660.6074311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,324597.5813752793,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,7968999233.00696
2045-01,0.032258,206.0451995372496,878.4488321741519,1141.5904544166249,497.150340954624,6098.5412534876195,369.499536,2928.6088566104327,603.9692018243998,24.742690963200005,760.3,1000.0,111.3572047,4072946706.6665587,-411.2442216,383098.6106311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,352388.24477213057,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.022652636590674444,7925981302.942908
2045-02,0.035714,197.30132625487678,875.1229886288161,1137.268345825688,491.1072629960447,5312.855059707692,369.499536,2635.7372874398066,543.5722816419599,22.26842186688,760.3,1000.0,111.3572047,4038234455.786023,-413.7371369,385767.5672674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,386826.24797213054,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.022652636590674444,7579538585.223728
2045-03,0.032258,145.07147019942718,855.256697795664,1111.4510561337424,467.5574934729216,2318.239280732899,369.499536,1757.6700840289454,362.38152109464,14.845614577920001,760.3,1000.0,111.3572047,4028216726.7954216,-238.77283709999998,228591.0562986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,394163.8418881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.022652636590674444,7519268980.785998
2045-04,0.033333,145.37647156428,595.0197161165704,773.2594127619061,337.32444355433967,1635.539769906369,282.3187597632,1160.7730887065181,241.58768072975988,9.897076385280002,760.3,1000.0,71.3176165,4040364803.6164637,-172.70148700000001,144255.1614422833,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,230827.6387032783,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.022652636590674444,7600800343.633032
2045-05,0.032258,319.0133979986976,921.417724968912,1197.43079030727,599.4453881719295,2896.900464105761,141.1593798816,2468.3468783156227,515.6779946307553,225.13998694402423,760.3,1000.0,71.3176165,4070620540.72926,-299.50043339999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,146443.16932234645,4339645.616361694,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.022652636590674444,7915999929.888435
2045-06,0.033333,263.0784514716864,596.1283574659917,774.7001504981478,401.69625337013747,2481.2810396262485,141.1593798816,10655.990856,2201.1706011818983,850.4752032000002,760.3,1000.0,71.3176165,4424383879.345292,-612.1832212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008312,23179771.752000008,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.022652636590674444,11433470622.18599
